3251396012900750,673,22,1218,40,2.75,NULL,3.2125,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,269,1,0,0,545,269,3,0,0,0,0,0,0,0,1,0
3251395040602730,1474,49,1853,61,3.5,NULL,3.21363636363636,NULL,NULL,9,19671.56,380,605.83,513.57,0,0,101,3,0,0,379,101,3,0,0,0,0,0,0,0,1,0
3251397050104420,733,24,1175,39,3,NULL,3.21363636363636,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,164,1,0,0,442,164,5,0,0,0,0,0,0,0,0,1
3251397041903910,683,22,1084,35,3,NULL,3.21363636363636,NULL,NULL,8,NULL,NULL,NULL,NULL,0,1,155,1,0,0,401,155,4,0,0,0,0,0,0,0,1,0
3251397040803410,979,33,1406,47,3.2,NULL,3.21363636363636,NULL,NULL,9,8964.18,259,323.69,285.51,0,1,167,2,0,0,427,167,4,0,0,0,0,0,0,1,0,0
3251392111407440,2224,73,2869,94,3.25,NULL,3.21388888888889,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,367,5,0,0,645,367,3,0,0,0,0,0,1,0,0,1
3251395031901980,1882,62,2221,73,3,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,63,4,0,0,339,63,1,0,0,0,0,0,0,0,1,0
3251397020300990,1014,33,1337,44,3.5,NULL,3.21428571428571,NULL,NULL,9,9797.84,263,299.96,231.59,0,0,42,2,0,0,323,42,1,0,0,0,0,0,1,0,0,1
3251398081608580,740,24,999,33,3,NULL,3.21428571428571,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,58,1,0,0,259,58,1,0,0,0,0,0,0,0,1,0
3251398091409540,695,22,955,31,2.7,NULL,3.21428571428571,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,62,1,0,0,260,62,1,0,0,0,0,0,0,0,1,0
3251398081408490,819,27,1131,37,3,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,41,1,0,0,312,41,1,0,0,0,0,0,1,0,0,1
3251399010200030,677,22,1011,33,3.2,NULL,3.21428571428571,NULL,NULL,8,NULL,NULL,NULL,NULL,0,0,66,1,0,0,334,66,1,0,0,0,0,0,1,0,0,0
3251398040903610,709,24,1043,35,3.2,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,58,1,0,0,334,58,2,0,0,0,0,0,0,1,0,0
3251398042204150,699,23,1013,33,3.2,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,46,1,0,0,314,46,1,0,0,0,0,0,0,1,0,0
3251398042304250,715,23,1030,34,3.2,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,40,1,0,0,315,40,1,0,1,0,0,0,0,1,0,0
3251398060805950,693,23,1009,34,3.2,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,42,1,0,0,316,42,1,0,0,0,0,0,0,1,1,0
3251397021501370,859,28,1597,52,3,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,461,2,0,0,738,461,2,0,0,0,0,0,0,0,1,1
3251397021501370,1278,42,1597,52,3,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,42,2,0,0,319,42,1,0,0,0,0,0,0,0,1,1
3251397040103140,658,22,1159,38,3.25,2,3.21428571428571,2,NULL,9,NULL,NULL,NULL,NULL,0,0,225,1,0,0,501,225,2,0,0,0,0,0,0,0,1,0
3251396112809830,1335,44,1673,55,3.5,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,53,3,0,0,338,53,1,0,0,0,0,1,0,0,1,1
3251397060705600,667,22,992,33,3,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,48,1,0,0,325,48,1,0,0,0,0,0,0,1,0,0
3251397090408570,1013,34,1352,45,3.2,NULL,3.21428571428571,NULL,NULL,9,9156.72,284,328.13,292.27,0,0,60,2,0,0,339,60,1,0,0,0,0,0,0,0,1,0
3251397082908300,774,26,1110,37,3,1,3.21428571428571,1,NULL,9,NULL,NULL,NULL,NULL,0,0,60,1,0,0,336,60,1,0,0,0,0,0,1,0,0,1
3251398012000450,751,24,1087,35,3.2,NULL,3.21428571428571,NULL,NULL,8,NULL,NULL,NULL,NULL,0,0,63,1,0,0,336,63,1,0,0,0,0,0,0,1,0,0
3251394110807860,1956,65,2222,73,3.2,NULL,3.21428571428571,NULL,NULL,5,14214.19,300,548.18,427.57,0,1,116,4,0,0,266,116,2,0,0,0,0,0,1,0,0,0
3251394060203990,2590,85,2801,92,3.2,NULL,3.21428571428571,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,69,6,0,0,211,69,1,0,0,0,0,0,0,1,0,0
3251393010500090,1029,34,1579,52,3,1,3.21428571428571,1.77777777777778,NULL,9,11751.72,270,0,0,0,0,277,2,0,0,550,277,4,0,0,0,0,0,0,0,1,0
3251393041302780,1543,50,2090,68,3,2,3.21428571428571,2,NULL,9,NULL,NULL,NULL,NULL,0,0,274,3,0,0,547,274,7,0,0,0,0,0,0,1,0,0
3251394010600140,669,22,1036,34,2.75,2,3.21428571428571,1.8,NULL,9,NULL,NULL,NULL,NULL,0,0,95,1,0,0,367,95,2,0,0,0,0,0,1,0,0,0
3251393052903890,681,23,864,28,3.5,1,3.21428571428571,1,NULL,3,NULL,NULL,NULL,NULL,0,1,87,1,0,0,183,87,3,0,0,0,0,0,1,0,0,0
3251387020600690,1078,36,1499,50,2.75,1,3.21428571428571,1.66666666666667,4.785157,9,NULL,NULL,NULL,NULL,0,0,148,2,0,0,421,148,4,1,0,0,0,0,0,1,1,0
3251386072404310,2113,69,2386,78,3.5,NULL,3.21428571428571,NULL,0,7,6844.82,276,0,0,0,1,56,5,0,0,273,56,1,0,0,0,0,0,0,1,0,0
3251387042102580,1401,46,1699,56,3.25,NULL,3.21428571428571,NULL,0,7,5976.63,284,0,0,0,1,82,3,0,0,298,82,2,0,0,0,0,0,1,1,0,0
3251388023101450,747,25,1274,42,3,1,3.21428571428571,1,0,9,NULL,NULL,NULL,NULL,0,0,248,1,0,0,527,248,7,0,0,0,0,0,0,0,0,1
3251388012300570,755,25,1077,35,3,1,3.21428571428571,1.57142857142857,0.90332,3,NULL,NULL,NULL,NULL,0,1,233,1,0,0,322,233,6,0,0,0,0,0,0,1,0,0
3251391011200190,1388,46,1878,62,3,2,3.21428571428571,1.5,NULL,9,12729.53,276,0,0,0,0,213,3,0,0,490,213,6,0,0,0,0,0,0,1,0,0
3251390122908570,1853,61,2742,90,4,2,3.21428571428571,2,NULL,9,15349.26,409,0,0,0,0,610,4,0,0,889,610,10,0,0,0,0,0,0,0,1,1
3251390122908570,2175,72,2742,90,4,2,3.21428571428571,2,NULL,9,15349.26,409,0,0,0,0,288,4,0,0,567,288,8,0,0,0,0,0,0,0,1,1
3251389122908670,698,23,1020,34,2.75,NULL,3.21428571428571,NULL,0,10,NULL,NULL,NULL,NULL,0,0,44,1,0,0,322,44,1,0,0,0,0,0,1,0,0,0
3251389102207410,3123,103,3353,110,3.25,NULL,3.21428571428571,NULL,0,5,NULL,NULL,NULL,NULL,0,1,69,7,0,0,230,69,2,0,0,0,0,0,1,1,0,0
3251389050403490,731,24,1076,36,3,NULL,3.21428571428571,NULL,5.566408,10,NULL,NULL,NULL,NULL,0,0,66,1,0,0,345,66,2,1,0,0,0,0,0,0,1,0
3251385062403750,1785,59,2265,74,3.75,2,3.21428571428571,2.5,0,9,10790.89,265,78.73,91.98,1,0,184,4,0,0,480,184,5,0,0,0,1,0,0,0,0,1
3251383041101800,2547,83,2900,95,2.75,3,3.21428571428571,3,0,9,9687.24,300,36.8,55.7,0,0,80,5,0,0,353,80,3,0,0,0,0,0,0,1,1,0
3251395100107480,1734,57,2331,77,3.2,NULL,3.21428571428571,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,329,4,0,0,597,329,6,0,0,0,0,0,0,1,0,0
3251396062605250,660,22,993,33,3.25,NULL,3.215,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,60,1,0,0,333,60,1,0,0,0,0,0,0,1,1,0
3251396082107060,653,21,1022,33,3.25,NULL,3.215,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,95,1,0,0,369,95,2,1,0,0,0,0,0,0,1,0
3251395051803970,1469,48,1878,61,3,2,3.215,2,NULL,9,17342.66,341,358.86,448.21,0,0,136,3,0,0,409,136,2,0,0,0,0,0,0,0,0,1
3251397112511490,672,22,1123,37,2.7,NULL,3.215,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,182,1,0,0,451,182,2,0,0,0,0,0,1,1,0,0
3251397070106390,667,22,1053,35,3,NULL,3.215,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,107,1,0,0,386,107,3,0,0,0,0,0,0,0,1,0
3251396121210220,1042,34,1493,49,3.25,2,3.215,2,NULL,9,13274.72,309,429.12,419.13,0,0,183,2,1,0,451,183,4,0,0,0,0,0,0,1,0,0
3251397050504570,977,32,1485,49,3,NULL,3.21538461538462,NULL,NULL,9,10340.28,283,360.11,326.57,0,0,232,2,0,0,508,232,8,0,0,0,0,0,0,0,1,0
3251398030401870,695,23,1419,47,3.5,NULL,3.21578947368421,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,444,1,0,0,724,444,8,0,0,0,0,0,0,1,0,0
3251398031202220,1040,34,1258,41,3,NULL,3.21666666666667,NULL,NULL,2,NULL,NULL,NULL,NULL,0,1,162,2,0,0,218,162,2,0,0,0,0,0,0,0,0,1
3251398052005390,742,24,1120,37,3.5,NULL,3.21666666666667,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,98,1,0,0,378,98,1,0,0,0,0,0,0,0,1,1
3251398071907680,753,25,1119,37,3.25,NULL,3.21666666666667,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,86,1,0,0,366,86,2,0,0,0,0,0,0,0,0,1
3251396121010100,1074,35,1474,48,3.25,NULL,3.21666666666667,NULL,NULL,9,10890.11,297,373.68,353.31,0,0,125,2,0,0,400,125,3,0,0,0,0,0,1,1,0,0
3251397070606490,877,29,1398,46,3.2,NULL,3.21666666666667,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,394,2,0,0,521,394,2,0,0,0,0,0,0,0,1,0
3251397070606490,1191,40,1398,46,3.2,NULL,3.21666666666667,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,80,2,0,0,207,80,1,0,0,0,0,0,0,0,1,0
3251397110710690,1011,34,1375,46,3.25,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,90,2,0,0,364,90,2,0,0,0,0,0,0,0,0,1
3251396081806920,1397,46,1601,52,3,NULL,3.21666666666667,NULL,NULL,2,NULL,NULL,NULL,NULL,0,1,122,3,0,0,204,122,1,0,0,0,0,0,0,1,0,0
3251396051004000,1466,48,1900,62,3,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,162,3,0,0,434,162,3,0,0,0,0,0,0,0,0,1
3251396052304400,646,21,974,32,2.7,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,55,1,0,0,328,55,1,1,0,0,0,0,0,1,0,0
3251396080706640,666,22,979,33,3,NULL,3.21666666666667,NULL,NULL,8,NULL,NULL,NULL,NULL,0,1,74,1,0,0,313,74,1,0,0,0,0,0,0,0,1,0
3251396072706160,1835,60,2005,66,3.5,NULL,3.21666666666667,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,55,4,0,0,170,55,1,0,0,0,0,0,0,1,0,0
3251396032202520,851,28,1173,38,3.25,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,46,1,0,0,322,46,1,0,0,0,0,0,0,0,1,0
3251396020300860,654,22,997,33,3,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,62,1,0,0,343,62,2,0,0,0,0,0,1,0,0,0
3251396010600170,686,23,1013,34,2.75,NULL,3.21666666666667,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,47,1,0,0,327,47,1,0,0,0,0,0,1,0,0,0
3251395121509320,1513,49,1838,60,3,NULL,3.21666666666667,NULL,NULL,9,15088.95,266,541,444.62,0,0,40,3,0,0,325,40,1,0,0,0,0,0,1,1,0,0
3251395031201780,1175,38,1518,49,3,NULL,3.21666666666667,NULL,NULL,9,11654.65,382,109.03,134.4,0,0,67,2,0,0,343,67,1,0,0,0,0,0,0,0,1,0
3251395012900530,1012,33,1374,45,3,NULL,3.21666666666667,NULL,NULL,9,7985.98,265,121.98,105.44,0,0,92,2,0,0,362,92,3,0,0,0,0,0,1,0,0,0
3251394071705210,1147,37,1485,49,3.25,2,3.21666666666667,2,NULL,10,NULL,NULL,NULL,NULL,0,0,61,2,0,0,338,61,2,0,0,0,0,0,0,0,0,1
3251394100306860,1510,50,1835,61,3.5,NULL,3.21666666666667,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,48,3,0,0,325,48,1,0,0,0,0,0,1,0,0,0
3251393050403420,674,22,992,33,3.75,1,3.21666666666667,1,NULL,9,NULL,NULL,NULL,NULL,0,0,49,1,0,0,318,49,1,0,0,0,0,0,0,1,0,0
3251393112707620,484,16,1322,43,3.25,1,3.21666666666667,1.71428571428571,NULL,9,NULL,NULL,NULL,NULL,0,0,562,1,0,0,838,562,6,0,0,0,0,0,0,0,0,1
3251393112707620,810,27,1322,43,3.25,1,3.21666666666667,1.71428571428571,NULL,9,NULL,NULL,NULL,NULL,0,0,236,1,0,0,512,236,5,0,0,0,0,0,0,0,0,1
3251393022301400,2565,84,3110,102,3.5,NULL,3.21666666666667,NULL,NULL,9,15653.71,355,522.71,510.4,0,0,261,6,0,0,545,261,3,0,0,0,0,0,0,0,0,1
3251392112507840,711,23,1044,34,3.75,2,3.21666666666667,2,NULL,9,NULL,NULL,NULL,NULL,0,0,54,1,0,0,333,54,1,0,0,0,0,0,1,0,0,0
3251392061604230,1853,61,2191,72,3.25,2,3.21666666666667,2,NULL,9,NULL,NULL,NULL,NULL,0,0,58,4,0,0,338,58,1,0,0,0,0,0,0,0,1,1
3251397060305480,697,23,1069,35,3,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,95,1,0,0,372,95,3,0,0,0,0,0,0,0,1,0
3251397082207890,861,28,1459,48,3.2,NULL,3.21666666666667,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,505,2,0,0,598,505,3,0,0,0,0,0,0,0,0,1
3251397082207890,1252,41,1459,48,3.2,NULL,3.21666666666667,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,114,2,0,0,207,114,2,0,0,0,0,0,0,0,0,1
3251397081907760,651,21,1031,34,3,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,102,1,0,0,380,102,2,0,0,0,0,0,0,0,1,1
3251397080807450,660,22,1011,34,3,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,77,1,0,0,351,77,2,0,0,0,0,0,0,0,1,0
3251397012300530,1016,33,1136,37,3.25,NULL,3.21666666666667,NULL,NULL,2,9269.65,285,339.94,312.19,0,1,61,2,0,0,120,61,2,0,0,0,0,0,0,1,0,0
3251397020901140,723,24,1041,35,3.25,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,42,1,0,0,318,42,1,1,0,0,0,0,1,1,0,0
3251397021801470,1023,33,1346,44,3,NULL,3.21666666666667,NULL,NULL,9,11145.28,281,327.69,351.88,0,0,40,2,0,0,323,40,1,0,0,0,0,0,1,0,0,0
3251398021001090,664,22,985,33,3.5,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,43,1,0,0,321,43,1,0,0,0,0,0,1,0,0,0
3251389090206430,1513,50,1903,63,3.25,NULL,3.21666666666667,NULL,0.463869,9,NULL,NULL,NULL,NULL,0,0,117,3,0,0,390,117,1,0,0,0,0,0,1,0,0,0
3251391112009090,738,24,1098,36,3.25,NULL,3.21666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,75,1,0,0,360,75,1,0,0,0,0,0,1,0,0,0
3251388042602720,1395,46,1939,64,3,NULL,3.21666666666667,NULL,0.610351,9,NULL,NULL,NULL,NULL,1,0,266,3,0,0,544,266,4,0,0,0,0,0,0,0,0,1
3251397041503710,1082,35,1527,50,3.2,NULL,3.21818181818182,NULL,NULL,9,9921.47,313,307.84,313.38,1,0,181,2,0,0,445,181,3,0,0,0,0,0,0,0,1,1
3251397050404520,1057,35,1419,47,3,NULL,3.21875,NULL,NULL,9,10298.17,333,325.25,310.18,0,0,85,2,0,0,362,85,2,0,0,0,0,0,0,1,1,0
3251397102710280,1020,34,1339,44,3.75,NULL,3.21875,NULL,NULL,9,12468.75,279,339.08,389.97,0,0,51,2,1,0,319,51,1,0,0,0,0,0,0,0,1,1
3251398090909360,700,23,1037,35,3.25,NULL,3.21875,NULL,NULL,8,NULL,NULL,NULL,NULL,0,1,97,1,0,0,337,97,3,0,0,0,0,0,0,0,0,1
3251393083005910,2189,72,2570,85,3,2,3.21875,2,NULL,10,13066.29,298,322.45,335.42,0,0,97,5,0,0,381,97,2,0,0,0,0,0,1,0,0,1
3251396011300390,1605,52,1954,64,3.2,NULL,3.21875,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,75,3,0,0,349,75,2,0,0,0,0,0,0,0,1,0
3251395081706400,1472,48,1829,60,3.25,2,3.21875,2,NULL,9,12717.89,373,494.24,368.76,0,0,81,3,0,0,357,81,2,0,0,0,0,0,0,0,0,1
3251395101907950,1010,33,1344,44,3.25,NULL,3.21875,NULL,NULL,9,8860.21,281,157.45,200.64,0,0,57,2,0,0,334,57,1,0,0,0,0,0,0,0,1,1
3251395122709710,1659,55,2084,68,3.25,NULL,3.21875,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,148,4,0,0,425,148,4,0,0,0,0,0,0,0,0,1
3251396060404670,1005,33,1336,44,3,NULL,3.21875,NULL,NULL,9,12826.68,285,291.54,295.01,0,0,52,2,0,0,331,52,1,0,0,0,0,0,0,1,0,0
3251394022501350,1339,44,1660,54,2.75,NULL,3.21875,NULL,NULL,8,10775.13,264,117.81,140.28,0,0,47,3,0,0,321,47,1,1,0,0,0,0,0,0,0,1
3251394051603650,1323,43,1653,54,3.25,NULL,3.21875,NULL,NULL,9,13336.81,268,160.85,209.05,0,0,49,3,0,0,330,49,1,0,0,0,0,0,1,0,0,0
3251392051103460,685,22,931,30,3,NULL,3.21875,NULL,NULL,5,NULL,NULL,NULL,NULL,0,1,98,1,0,0,246,98,2,0,0,0,0,0,1,0,0,0
3251392040602430,1476,49,1803,60,3,2,3.21875,2,NULL,9,13329.11,270,0,0,0,0,52,3,0,0,327,52,1,0,0,0,0,0,0,1,1,0
3251392121008280,1027,33,1365,44,3.5,2,3.21875,2,NULL,9,10351.03,274,0,0,0,0,55,2,0,0,338,55,1,0,0,0,0,0,0,0,0,1
3251392110907260,766,26,1089,36,3.25,2,3.21875,1.66666666666667,NULL,9,NULL,NULL,NULL,NULL,0,0,45,1,0,0,323,45,1,0,0,0,0,0,1,0,0,0
3251392101706820,705,23,1055,34,3.5,1,3.21875,1.5,NULL,9,NULL,NULL,NULL,NULL,0,0,74,1,0,0,350,74,1,0,0,0,0,0,0,0,0,1
3251393020200780,1684,56,2005,66,3.25,2,3.21875,2,NULL,9,NULL,NULL,NULL,NULL,0,0,46,4,0,0,321,46,1,1,0,0,0,0,0,0,0,1
3251398030201760,635,21,916,30,3.25,NULL,3.21875,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,49,1,0,0,281,49,1,0,0,0,0,0,0,0,0,1
3251397020901150,666,22,1001,33,3,NULL,3.21875,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,58,1,0,0,335,58,1,0,0,0,0,0,1,0,0,0
3251388071004160,700,23,1116,36,2.75,2,3.21875,1.5,0,9,NULL,NULL,NULL,NULL,0,0,146,1,0,0,416,146,1,0,0,0,0,0,0,0,0,1
3251387090805400,1472,49,1847,61,3,NULL,3.21875,NULL,0,9,NULL,NULL,NULL,NULL,0,0,90,3,0,0,375,90,3,0,0,0,1,0,1,0,0,1
3251386012100340,1398,46,1722,56,2.5,3,3.21875,2.55555555555556,0,7,NULL,NULL,NULL,NULL,0,1,109,3,0,0,324,109,3,0,1,0,0,0,1,0,0,0
3251392012600590,1147,38,1726,57,3.25,3,3.21875,2.63636363636364,NULL,9,13386.91,318,0,0,0,0,303,2,0,0,579,303,8,0,0,0,0,0,1,0,0,0
3251391101408140,929,30,1562,51,3.25,2,3.21875,2,NULL,6,15593.84,462,0,0,0,1,442,2,0,0,633,442,5,0,0,0,0,0,0,1,0,0
3251391101408140,1320,43,1562,51,3.25,2,3.21875,2,NULL,6,15593.84,462,0,0,0,1,51,2,0,0,242,51,1,0,0,0,0,0,0,1,0,0
3251391092607830,924,30,1549,51,3.25,1,3.21875,1.8,NULL,9,15279.18,467,0,0,0,0,346,2,0,0,625,346,2,0,0,0,0,0,1,1,0,0
3251391092607830,1216,40,1549,51,3.25,1,3.21875,1.8,NULL,9,15279.18,467,0,0,0,0,54,2,0,0,333,54,1,0,0,0,0,0,1,1,0,0
3251391052404320,710,23,1045,34,2.75,NULL,3.21875,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,55,1,0,0,335,55,1,0,1,0,1,0,0,0,1,0
3251390051904130,703,23,1029,34,3.5,NULL,3.21875,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,46,1,0,0,326,46,1,0,0,0,0,1,0,1,1,0
3251389102207410,2801,92,3123,103,3,2,3.21875,2,0,10,5631.56,301,25.42,25.86,0,0,45,6,0,0,322,45,1,0,0,0,0,0,0,0,1,0
3251390021601170,2314,76,2856,94,3,3,3.21875,2.33333333333333,NULL,10,17624.26,347,0,0,0,0,267,4,1,0,542,267,6,0,0,0,0,0,1,1,0,0
3251388122407560,850,28,1230,40,3.5,NULL,3.21875,NULL,0,9,NULL,NULL,NULL,NULL,0,0,97,1,0,0,380,97,2,0,0,0,0,0,0,0,1,0
3251384041201820,1520,49,1947,64,3.5,3,3.21875,2.71428571428571,12.792969,7,11898.36,276,0,0,0,1,242,3,0,0,427,242,5,0,0,0,1,0,0,0,0,1
3251380110202600,2874,95,3272,108,2.75,2,3.21875,2.71428571428571,0.097656,11,8593.83,417,0,0,0,0,76,5,0,0,398,76,1,0,0,0,0,0,1,0,0,0
3251397011900410,1065,35,1500,49,3,NULL,3.22,NULL,NULL,9,10679.06,284,277.8,343.34,1,0,156,2,0,0,435,156,3,0,0,0,0,0,0,1,0,0
3251398081608560,694,23,899,29,3.5,NULL,3.22,NULL,NULL,5,NULL,NULL,NULL,NULL,0,1,44,1,0,0,205,44,1,0,0,0,0,0,0,1,0,0
3251394061104320,1995,65,2165,71,3.5,NULL,3.22,NULL,NULL,2,12432.81,280,357.32,365.62,0,1,116,4,0,0,170,116,2,0,0,0,0,0,0,0,1,0
3251395112708790,680,22,1033,34,2.75,2,3.22,2,NULL,9,NULL,NULL,NULL,NULL,0,0,85,1,0,0,353,85,1,0,0,0,0,0,1,0,0,1
3251398031902490,669,22,1103,36,3.2,NULL,3.22,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,162,1,0,0,434,162,1,0,0,0,0,0,0,1,1,0
3251397012000440,1487,49,1629,53,3.5,NULL,3.22,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,56,3,0,0,142,56,1,0,0,0,0,0,0,0,0,1
3251397022501760,685,22,1132,37,3,NULL,3.22,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,167,1,0,0,447,167,2,0,0,0,0,0,0,1,1,0
3251397042304120,1366,45,1748,57,3,NULL,3.22,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,106,2,0,0,382,106,2,0,0,0,0,0,0,1,0,0
3251397021401330,668,22,1099,36,3,NULL,3.22083333333333,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,153,1,0,0,431,153,2,0,0,0,0,0,0,1,0,0
3251396122410530,728,24,1148,38,3.5,NULL,3.22083333333333,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,151,1,1,0,420,151,1,0,0,0,0,0,0,1,0,0
3251394072705480,1553,51,2039,67,3.25,NULL,3.22083333333333,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,209,3,0,0,486,209,4,0,0,0,0,0,0,1,0,0
3251395020800690,1130,38,1548,51,3.25,NULL,3.22083333333333,NULL,NULL,9,9255.82,299,95.81,101.1,0,0,143,2,0,0,418,143,6,0,0,0,0,0,0,0,1,0
3251395063105230,1482,49,1953,64,3,NULL,3.22083333333333,NULL,NULL,9,17951.36,361,391.27,511.35,0,0,188,3,0,0,471,188,4,0,0,0,0,0,1,0,0,0
3251392100506580,2787,92,3103,102,3,4,3.22142857142857,4,NULL,9,NULL,NULL,NULL,NULL,0,0,44,6,0,0,316,44,1,0,0,0,0,0,0,0,1,0
3251397100209470,1035,34,1356,45,3.75,NULL,3.22142857142857,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,49,2,0,0,321,49,1,0,0,0,0,1,0,0,1,1
3251397092009090,1023,33,1345,44,3.75,NULL,3.22142857142857,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,48,2,0,0,322,48,1,0,0,0,0,0,0,0,1,0
3251397090108380,989,33,1312,43,3,NULL,3.22142857142857,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,52,2,1,0,323,52,1,0,0,0,0,0,0,0,1,0
3251391101508160,667,22,1186,39,2.25,NULL,3.222,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,241,1,0,0,519,241,4,0,1,0,1,0,0,1,0,0
3251391081906750,3031,99,3488,114,3,NULL,3.22222222222222,NULL,NULL,9,18471.4,314,514.32,526.41,0,0,186,7,0,0,457,186,4,0,0,0,0,0,0,1,0,0
3251397032502830,1023,34,1320,43,3.2,NULL,3.22222222222222,NULL,NULL,2,9030.32,296,317.25,277.82,0,1,220,2,0,0,297,220,8,0,0,0,0,0,1,0,0,0
3251398072107710,727,24,1109,36,3,NULL,3.22222222222222,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,101,1,0,0,382,101,1,0,0,0,0,0,0,0,0,1
3251394030901980,2130,70,2515,83,3.2,NULL,3.22222222222222,NULL,NULL,9,12976.99,294,385.27,371.2,0,0,111,5,0,0,385,111,3,0,0,0,0,0,0,1,0,0
3251396082707210,1374,45,1754,58,3.5,NULL,3.22222222222222,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,113,3,0,0,380,113,2,0,0,0,0,0,0,0,1,1
3251396052804490,632,21,964,32,3.25,NULL,3.22222222222222,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,56,1,0,0,332,56,1,0,0,0,0,0,0,1,0,0
3251394061704420,686,22,1021,33,3,2,3.22222222222222,1.33333333333333,NULL,9,NULL,NULL,NULL,NULL,0,0,60,1,0,0,335,60,1,0,0,0,0,0,0,0,1,0
3251394101907250,1008,33,1339,44,3,2,3.22222222222222,2,NULL,9,NULL,NULL,NULL,NULL,0,0,56,2,0,0,331,56,1,0,0,0,0,0,0,0,1,1
3251394023101650,657,22,1018,34,3,1,3.22222222222222,1.14285714285714,NULL,10,NULL,NULL,NULL,NULL,0,0,77,1,0,0,361,77,1,0,0,0,0,0,1,1,0,0
3251394022601390,658,22,1025,34,3,1,3.22222222222222,1.83333333333333,NULL,10,NULL,NULL,NULL,NULL,0,0,86,1,0,0,367,86,1,0,0,0,0,0,1,1,0,0
